,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,58,32,1.6406670252824098,0.04034427111350188,1.6406670252824098,78.44827586206897,0.9682625067240452,59.01639344262295,1,tcrvalid,0.88,2,2,gliph_HQ,
0,6,5,0.2420656266810113,0.04034427111350188,0.2420656266810113,100.0,0.2420656266810113,100.0,1,tcrvalid,0.88,3,2,gliph_HQ,1.0
2,54,28,1.5463224418448298,0.053785128411994086,1.5330823023130715,80.55555555555556,0.9682625067240452,63.1578947368421,2,tcrvalid,0.88,2,2,gliph_HQ,
0,6,5,0.2554793599569719,0.053785128411994086,0.2420656266810113,100.0,0.2420656266810113,100.0,2,tcrvalid,0.88,3,2,gliph_HQ,2.0
3,62,36,1.7482517482517483,0.04034427111350188,1.7482517482517483,76.61290322580645,0.9682625067240452,55.38461538461539,3,tcrvalid,0.88,2,2,gliph_HQ,
0,6,5,0.2420656266810113,0.04034427111350188,0.2420656266810113,100.0,0.2420656266810113,100.0,3,tcrvalid,0.88,3,2,gliph_HQ,3.0
4,62,36,1.7484868863483525,0.04034969737726967,1.7484868863483525,76.61290322580645,0.968392737054472,55.38461538461539,4,tcrvalid,0.88,2,2,gliph_HQ,
0,6,5,0.242098184263618,0.04034969737726967,0.242098184263618,100.0,0.242098184263618,100.0,4,tcrvalid,0.88,3,2,gliph_HQ,4.0
5,62,36,1.7756255044390639,0.04035512510088781,1.7756255044390639,76.0752688172043,0.9685230024213075,54.54545454545455,5,tcrvalid,0.88,2,2,gliph_HQ,
0,8,7,0.3228410008071025,0.04035512510088781,0.3228410008071025,83.33333333333334,0.24213075060532688,75.0,5,tcrvalid,0.88,3,2,gliph_HQ,5.0
6,58,32,1.6543375924680566,0.04034969737726967,1.6543375924680566,78.1609195402299,0.968392737054472,58.53658536585366,6,tcrvalid,0.88,2,2,gliph_HQ,
0,7,6,0.2824478816408877,0.04034969737726967,0.2824478816408877,90.47619047619048,0.242098184263618,85.71428571428571,6,tcrvalid,0.88,3,2,gliph_HQ,6.0
7,54,28,1.5738498789346247,0.04035512510088781,1.5738498789346247,79.62962962962963,0.9685230024213075,61.53846153846154,7,tcrvalid,0.88,2,2,gliph_HQ,
0,9,8,0.36319612590799033,0.04035512510088781,0.36319612590799033,77.77777777777779,0.24213075060532688,66.66666666666667,7,tcrvalid,0.88,3,2,gliph_HQ,7.0
8,60,33,1.6951432799677115,0.04036055428494551,1.6686852375185035,79.16666666666667,0.9958282869062037,59.67741935483871,8,tcrvalid,0.88,2,2,gliph_HQ,
0,6,5,0.24216332570967308,0.04036055428494551,0.24222850222042794,100.0,0.24222850222042794,100.0,8,tcrvalid,0.88,3,2,gliph_HQ,8.0
9,55,29,1.5870880968392738,0.04034969737726967,1.5870880968392738,79.0909090909091,0.9414929388029589,59.32203389830509,9,tcrvalid,0.88,2,2,gliph_HQ,
0,8,6,0.32279757901815737,0.04034969737726967,0.32279757901815737,87.5,0.242098184263618,75.0,9,tcrvalid,0.88,3,2,gliph_HQ,9.0
10,62,36,1.7628852106042256,0.05382855604898398,1.7628852106042256,76.20967741935483,0.9285425918449738,52.67175572519084,10,tcrvalid,0.88,2,2,gliph_HQ,
0,6,5,0.25568564123267395,0.05382855604898398,0.25568564123267395,95.83333333333333,0.20185708518368994,78.94736842105263,10,tcrvalid,0.88,3,2,gliph_HQ,10.0
