,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,140,87,4.42442173211404,0.08068854222700376,4.42442173211404,70.35714285714286,2.097902097902098,47.41641337386018,1,tcrvalid,1.74,2,2,gliph_HQ,
0,31,12,1.4927380311995697,0.08068854222700376,1.4927380311995697,85.48387096774195,1.1565357719203873,77.47747747747748,1,tcrvalid,1.74,3,2,gliph_HQ,1.0
2,152,99,4.786876428667473,0.08067769261799113,4.774072081764389,68.6951754385965,2.097902097902098,43.943661971830984,2,tcrvalid,1.74,2,2,gliph_HQ,
0,30,11,1.5059835955358343,0.08067769261799113,1.4927380311995697,86.3888888888889,1.1565357719203873,77.47747747747748,2,tcrvalid,1.74,3,2,gliph_HQ,2.0
3,155,102,4.948897256589564,0.08068854222700376,4.948897256589564,67.4731182795699,2.097902097902098,42.391304347826086,3,tcrvalid,1.74,2,2,gliph_HQ,
0,38,19,1.8020441097364175,0.08068854222700376,1.8020441097364175,75.21929824561404,1.1565357719203873,64.17910447761194,3,tcrvalid,1.74,3,2,gliph_HQ,3.0
4,151,98,4.734364492266308,0.08069939475453934,4.734364492266308,68.76379690949227,2.098184263618023,44.31818181818182,4,tcrvalid,1.74,2,2,gliph_HQ,
0,32,13,1.5332885003362475,0.08069939475453934,1.5332885003362475,83.85416666666667,1.1566913248150639,75.43859649122807,4,tcrvalid,1.74,3,2,gliph_HQ,4.0
5,152,99,4.8560667204735,0.09416195856873823,4.8560667204735,68.24091478696742,2.0581113801452786,42.38227146814405,5,tcrvalid,1.74,2,2,gliph_HQ,
0,32,13,1.6276567124024752,0.09416195856873823,1.6276567124024752,81.95684523809524,1.1164917944578963,68.59504132231405,5,tcrvalid,1.74,3,2,gliph_HQ,5.0
6,141,88,4.559515803631473,0.08069939475453934,4.559515803631473,69.2080378250591,2.0712844653665097,45.42772861356932,6,tcrvalid,1.74,2,2,gliph_HQ,
0,38,18,1.7888365837256222,0.08069939475453934,1.7888365837256222,76.53508771929825,1.1566913248150639,64.66165413533835,6,tcrvalid,1.74,3,2,gliph_HQ,6.0
7,141,88,4.506322302932473,0.08071025020177562,4.506322302932473,69.97635933806147,2.0850147968792037,46.26865671641791,7,tcrvalid,1.74,2,2,gliph_HQ,
0,31,13,1.5469464622006994,0.08071025020177562,1.5469464622006994,82.79569892473121,1.1164917944578963,72.17391304347827,7,tcrvalid,1.74,3,2,gliph_HQ,7.0
8,143,89,4.520382079913897,0.08072110856989102,4.494684430090163,70.51282051282051,2.1262279639348676,47.30538922155689,8,tcrvalid,1.74,2,2,gliph_HQ,
0,31,12,1.5067940266379658,0.08072110856989102,1.5071995693715516,84.94623655913979,1.1573139550531557,76.78571428571429,8,tcrvalid,1.74,3,2,gliph_HQ,8.0
9,134,81,4.330867518493611,0.08069939475453934,4.330867518493611,70.33582089552239,2.004034969737727,46.27329192546584,9,tcrvalid,1.74,2,2,gliph_HQ,
0,34,15,1.6408876933423,0.08069939475453934,1.6408876933423,81.61764705882354,1.1163416274377942,68.0327868852459,9,tcrvalid,1.74,3,2,gliph_HQ,9.0
10,143,91,4.561970125151393,0.08074283407347597,4.561970125151393,69.55710955710956,2.0454851298613916,44.8377581120944,10,tcrvalid,1.74,2,2,gliph_HQ,
0,32,14,1.5744852644327816,0.08074283407347597,1.5744852644327816,82.70833333333334,1.1034853990041718,70.08547008547009,10,tcrvalid,1.74,3,2,gliph_HQ,10.0
