,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,43,16,2.2291466922339405,0.07190795781399809,2.2057060656916807,89.14728682170544,1.7501798129944857,79.34782608695652,1,tcrvalid,0.88,2,1,gliph_HQ,
0,7,6,0.5033557046979866,0.07190795781399809,0.5034763845600575,90.47619047619048,0.4315511867657636,85.71428571428571,1,tcrvalid,0.88,3,1,gliph_HQ,1.0
2,44,18,2.27653965971723,0.07189072609633357,2.27653965971723,87.12121212121212,1.7253774263120059,75.78947368421052,2,tcrvalid,0.88,2,1,gliph_HQ,
0,7,6,0.503235082674335,0.07189072609633357,0.503235082674335,90.47619047619048,0.43134435657800146,85.71428571428571,2,tcrvalid,0.88,3,1,gliph_HQ,2.0
3,40,14,2.0848310567936736,0.09585430146177809,2.0613614573346117,91.25,1.725790987535954,83.72093023255815,3,tcrvalid,0.88,2,1,gliph_HQ,
0,6,5,0.455307931943446,0.09585430146177809,0.4314477468839885,100.0,0.4314477468839885,100.0,3,tcrvalid,0.88,3,1,gliph_HQ,3.0
4,44,18,2.253116011505273,0.07190795781399809,2.253116011505273,87.5,1.725790987535954,76.59574468085107,4,tcrvalid,0.88,2,1,gliph_HQ,
0,6,5,0.4314477468839885,0.07190795781399809,0.4314477468839885,100.0,0.4314477468839885,100.0,4,tcrvalid,0.88,3,1,gliph_HQ,4.0
5,40,14,2.0853307766059443,0.07190795781399809,2.0853307766059443,90.83333333333334,1.725790987535954,82.75862068965517,5,tcrvalid,0.88,2,1,gliph_HQ,
0,7,6,0.5033557046979866,0.07190795781399809,0.5033557046979866,90.47619047619048,0.4314477468839885,85.71428571428571,5,tcrvalid,0.88,3,1,gliph_HQ,5.0
6,41,15,2.1098058019659556,0.07192519779429393,2.1098058019659556,90.2439024390244,1.7262047470630544,81.81818181818181,6,tcrvalid,0.88,2,1,gliph_HQ,
0,6,5,0.4315511867657636,0.07192519779429393,0.4315511867657636,100.0,0.4315511867657636,100.0,6,tcrvalid,0.88,3,1,gliph_HQ,6.0
7,41,14,2.1337808678973866,0.07192519779429393,2.1103117505995206,91.0569105691057,1.750599520383693,82.95454545454545,7,tcrvalid,0.88,2,1,gliph_HQ,
0,7,6,0.5034763845600575,0.07192519779429393,0.5035971223021583,90.47619047619048,0.4316546762589928,85.71428571428571,7,tcrvalid,0.88,3,1,gliph_HQ,7.0
8,44,18,2.2536561975545433,0.07192519779429393,2.2536561975545433,87.5,1.7262047470630544,76.59574468085107,8,tcrvalid,0.88,2,1,gliph_HQ,
0,6,5,0.4315511867657636,0.07192519779429393,0.4315511867657636,100.0,0.4315511867657636,100.0,8,tcrvalid,0.88,3,1,gliph_HQ,8.0
9,40,14,2.0613614573346117,0.07190795781399809,2.0613614573346117,91.25,1.725790987535954,83.72093023255815,9,tcrvalid,0.88,2,1,gliph_HQ,
0,6,5,0.4314477468839885,0.07190795781399809,0.4314477468839885,100.0,0.4314477468839885,100.0,9,tcrvalid,0.88,3,1,gliph_HQ,9.0
10,41,15,2.108794632159118,0.07189072609633357,2.108794632159118,90.2439024390244,1.7253774263120059,81.81818181818181,10,tcrvalid,0.88,2,1,gliph_HQ,
0,6,5,0.43134435657800146,0.07189072609633357,0.43134435657800146,100.0,0.43134435657800146,100.0,10,tcrvalid,0.88,3,1,gliph_HQ,10.0
