,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,250,196,5.272506310180424,0.06543890810507619,5.25479195885928,60.722857142857144,1.3838242169237962,26.334519572953738,1,tcrvalid,1.74,2,3,gliph_HQ,
0,42,22,1.3835654856501822,0.06543890810507619,1.3744740532959328,72.15986394557824,0.7386629266012156,53.74149659863946,1,tcrvalid,1.74,3,3,gliph_HQ,1.0
2,250,197,5.3000560852495795,0.056085249579360626,5.3000560852495795,60.24666666666667,1.3834361562908954,26.102292768959437,2,tcrvalid,1.74,2,3,gliph_HQ,
0,42,23,1.4114787810805758,0.056085249579360626,1.4114787810805758,70.51587301587303,0.7478033277248084,52.980132450331126,2,tcrvalid,1.74,3,3,gliph_HQ,2.0
3,223,170,4.775700934579439,0.056074766355140186,4.775700934579439,61.935724962630786,1.4485981308411215,30.332681017612526,3,tcrvalid,1.74,2,3,gliph_HQ,
0,38,20,1.3177570093457944,0.056074766355140186,1.3177570093457944,72.67543859649122,0.7757009345794392,58.86524822695036,3,tcrvalid,1.74,3,3,gliph_HQ,3.0
4,243,190,5.150014020001869,0.05608000747733433,5.150014020001869,60.5761316872428,1.4020001869333583,27.22323049001815,4,tcrvalid,1.74,2,3,gliph_HQ,
0,42,21,1.3926535190204692,0.05608000747733433,1.3926535190204692,73.0952380952381,0.8038134405084587,57.718120805369125,4,tcrvalid,1.74,3,3,gliph_HQ,4.0
5,256,203,5.4392523364485985,0.056074766355140186,5.4392523364485985,59.95442708333333,1.439252336448598,26.460481099656356,5,tcrvalid,1.74,2,3,gliph_HQ,
0,45,26,1.4953271028037383,0.056074766355140186,1.4953271028037383,68.85185185185186,0.8037383177570093,53.75,5,tcrvalid,1.74,3,3,gliph_HQ,5.0
6,242,189,5.234134031217871,0.05608000747733433,5.234134031217871,60.05509641873278,1.4020001869333583,26.785714285714285,6,tcrvalid,1.74,2,3,gliph_HQ,
0,50,30,1.6450135526684737,0.05608000747733433,1.6450135526684737,64.66666666666669,0.7664267688569025,46.59090909090909,6,tcrvalid,1.74,3,3,gliph_HQ,6.0
7,247,194,5.289225306046164,0.07475936828333801,5.289225306046164,60.41787160208213,1.3456686291000841,25.441696113074205,7,tcrvalid,1.74,2,3,gliph_HQ,
0,38,19,1.383048313241753,0.07475936828333801,1.383048313241753,71.66353383458647,0.6915241566208765,50.0,7,tcrvalid,1.74,3,3,gliph_HQ,7.0
8,243,189,5.161290322580645,0.056100981767180924,5.1524219188329905,60.96707818930041,1.4400598466429775,27.9491833030853,8,tcrvalid,1.74,2,3,gliph_HQ,
0,41,23,1.3838242169237962,0.056100981767180924,1.3839536188516925,71.09756097560977,0.7761361511127736,56.08108108108108,8,tcrvalid,1.74,3,3,gliph_HQ,8.0
9,241,187,5.196747359566315,0.05608000747733433,5.187885586090858,60.573997233748266,1.4395214058702561,27.74774774774775,9,tcrvalid,1.74,2,3,gliph_HQ,
0,47,28,1.5702402093653614,0.05608000747733433,1.5703869882220975,65.92198581560284,0.7758459525144887,49.404761904761905,9,tcrvalid,1.74,3,3,gliph_HQ,9.0
10,261,208,5.589307411907655,0.06542667539022338,5.589307411907655,59.38149972632731,1.4020001869333583,25.08361204013378,10,tcrvalid,1.74,2,3,gliph_HQ,
0,48,29,1.6076268810169174,0.06542667539022338,1.6076268810169174,64.55357142857143,0.7477334330311244,46.51162790697674,10,tcrvalid,1.74,3,3,gliph_HQ,10.0
