,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,827,763,17.49874650812979,0.32948929159802304,17.486925997564295,47.83330638294022,1.2250161186331399,7.005325686194182,1,tcrvalid,2.87,2,4,gliph_HQ,
0,237,200,9.046629897571806,0.32948929159802304,9.047926069202665,36.1103138341416,0.8095135754710223,8.94695170229612,1,tcrvalid,2.87,3,4,gliph_HQ,1.0
2,830,768,17.244590915603954,0.4656827625734346,17.23273144167383,47.22433087693791,1.1464603038119805,6.652806652806653,2,tcrvalid,2.87,2,4,gliph_HQ,
0,267,230,9.17753259779338,0.4656827625734346,9.171682430495844,36.502601602466164,0.7810260819719117,8.515625,2,tcrvalid,2.87,3,4,gliph_HQ,2.0
3,812,751,16.63204641501325,0.3223264809111095,16.61412809858146,48.450523653887664,1.339733486172804,8.063820612332902,3,tcrvalid,2.87,2,4,gliph_HQ,
0,225,189,8.22290666857675,0.3223264809111095,8.224674022066198,37.74144536425238,0.9313655251468692,11.32404181184669,3,tcrvalid,2.87,3,4,gliph_HQ,3.0
4,841,779,17.86404985316238,0.5013967480839482,17.86404985316238,47.33873838654682,1.1102356564715994,6.214915797914996,4,tcrvalid,2.87,2,4,gliph_HQ,
0,260,223,9.540863834968842,0.5013967480839482,9.540863834968842,36.00722685802262,0.709118258004441,7.4324324324324325,4,tcrvalid,2.87,3,4,gliph_HQ,4.0
5,867,805,18.119315333381078,0.37241280527107357,18.11345079501504,47.61852721176534,1.1961037100701906,6.603400553578489,5,tcrvalid,2.87,2,4,gliph_HQ,
0,253,215,9.324643701210341,0.37241280527107357,9.325311559948432,36.50301617628678,0.8165019338203696,8.755760368663594,5,tcrvalid,2.87,3,4,gliph_HQ,5.0
6,828,763,17.570374614998926,0.5300479908316024,17.558564367075004,47.78983657707426,1.088903216562791,6.2015503875969,6,tcrvalid,2.87,2,4,gliph_HQ,
0,238,203,9.118258004440943,0.5300479908316024,9.119564438713375,35.7982549824264,0.6590729994985314,7.227022780832678,6,tcrvalid,2.87,3,4,gliph_HQ,6.0
7,823,761,16.881535596619397,0.27932960893854747,16.881535596619397,47.78423591857228,1.2032660077352815,7.127704709376326,7,tcrvalid,2.87,2,4,gliph_HQ,
0,240,205,8.530296519123334,0.27932960893854747,8.530296519123334,36.77677567077077,0.8165019338203696,9.571788413098236,7,tcrvalid,2.87,3,4,gliph_HQ,7.0
8,858,794,18.18507377166595,0.47271164589600345,18.173352435530084,47.30807795558241,0.9885386819484241,5.439495467087111,8,tcrvalid,2.87,2,4,gliph_HQ,
0,257,214,9.575991978226615,0.47271164589600345,9.577363896848137,36.53825247427903,0.673352435530086,7.0306656694091245,8,tcrvalid,2.87,3,4,gliph_HQ,8.0
9,855,790,18.210473529622465,0.3008811519449817,18.210473529622465,47.56511270520558,1.124722401318146,6.176239181746656,9,tcrvalid,2.87,2,4,gliph_HQ,
0,246,207,9.484920123217995,0.3008811519449817,9.484920123217995,36.04947708516574,0.7378752059603123,7.779456193353474,9,tcrvalid,2.87,3,4,gliph_HQ,9.0
10,800,738,17.473850121793955,0.5015045135406219,17.473850121793955,47.44935423592472,1.2107751826909299,6.929069290692907,10,tcrvalid,2.87,2,4,gliph_HQ,
0,245,207,9.521421407078378,0.5015045135406219,9.521421407078378,36.36523832138684,0.8382289726321822,8.803611738148984,10,tcrvalid,2.87,3,4,gliph_HQ,10.0
