,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1094,1061,42.58345428156749,24.313497822931787,42.58345428156749,44.746826490018535,0.3134978229317852,0.7362967002999727,1,tcrvalid,4.01,2,5,gliph_HQ,
0,323,300,33.63134978229318,24.313497822931787,33.63134978229318,30.50473120767886,0.18577648766328012,0.5524861878453039,1,tcrvalid,4.01,3,5,gliph_HQ,1.0
2,1088,1059,42.86709632468211,25.27434244905069,42.863778887469515,44.80387349840382,0.37742422482870747,0.8809975603144483,2,tcrvalid,4.01,2,5,gliph_HQ,
0,327,308,34.03007606108111,25.27434244905069,34.026245499941936,31.182306930468975,0.2612936941121821,0.7684426229508197,2,tcrvalid,4.01,3,5,gliph_HQ,2.0
3,1168,1133,43.00145137880987,23.866473149492016,42.99814212726428,44.7798423211036,0.3367394333488156,0.7835720075655228,3,tcrvalid,4.01,2,5,gliph_HQ,
0,344,325,33.43396226415094,23.866473149492016,33.43009753831863,29.659464625142444,0.12772875058058522,0.38234271810914144,3,tcrvalid,4.01,3,5,gliph_HQ,3.0
4,1159,1127,43.30411563243745,24.14813954838335,43.30082433530709,45.18226747598207,0.5108556832694764,1.1799410029498525,4,tcrvalid,4.01,2,5,gliph_HQ,
0,337,316,33.76095663783595,24.14813954838335,33.762916521537214,31.502219598407173,0.3657262277951933,1.0834049871023217,4,tcrvalid,4.01,3,5,gliph_HQ,4.0
5,1214,1182,42.56109595402566,22.836245428687526,42.557761523278764,44.77920451251481,0.3657262277951933,0.8595988538681948,5,tcrvalid,4.01,2,5,gliph_HQ,
0,363,343,32.68125616764382,22.836245428687526,32.67734819458958,30.749185339374606,0.21479159410193893,0.657543984361116,5,tcrvalid,4.01,3,5,gliph_HQ,5.0
6,1145,1111,43.02217578079647,23.946360153256705,43.01555968416164,44.31547664561384,0.4006038086391082,0.9312997705493319,6,tcrvalid,4.01,2,5,gliph_HQ,
0,368,345,34.000928828515036,23.946360153256705,33.993265211333025,30.68266510659741,0.26126335346028795,0.7685738684884714,6,tcrvalid,4.01,3,5,gliph_HQ,6.0
7,1164,1132,44.12259824693795,24.641551053578684,44.11611030478955,45.35540324520814,0.6328011611030478,1.434588049486707,7,tcrvalid,4.01,2,5,gliph_HQ,
0,328,307,34.41690369768387,24.641551053578684,34.41509433962264,31.38319932140935,0.4760522496371553,1.3834992407626119,7,tcrvalid,4.01,3,5,gliph_HQ,7.0
8,1152,1122,43.38538340976374,25.094328670110873,43.382096830372696,44.84586350702565,0.29606408916753746,0.6824568446407066,8,tcrvalid,4.01,2,5,gliph_HQ,
0,334,312,33.888663145062985,25.094328670110873,33.88482526413561,30.725852575130364,0.179960524788111,0.5310947404488607,8,tcrvalid,4.01,3,5,gliph_HQ,8.0
9,1193,1162,42.98072457036693,24.34974454249884,42.977413923242175,45.244406871500665,0.4761075306276491,1.1082578726854981,9,tcrvalid,4.01,2,5,gliph_HQ,
0,338,319,33.052717138875984,24.34974454249884,33.04883005283632,31.29164910562216,0.3251466062822969,0.9843557743012832,9,tcrvalid,4.01,3,5,gliph_HQ,9.0
10,1153,1125,42.1960283358495,23.237719196376727,42.1960283358495,44.826731618304386,0.38903727790036,0.9224838221120749,10,tcrvalid,4.01,2,5,gliph_HQ,
0,337,321,32.71977702938102,23.237719196376727,32.71977702938102,30.37157731722539,0.23806758796887703,0.7281122358373291,10,tcrvalid,4.01,3,5,gliph_HQ,10.0
