,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,353,335,55.94405594405595,42.684238838084994,55.94405594405595,46.74920483940184,0.6993006993006993,1.2503005530175524,1,tcrvalid,5.15,2,2,gliph_HQ,
0,108,102,49.35449166218397,42.684238838084994,49.35449166218397,33.35619729915602,0.34965034965034963,0.7086399563913873,1,tcrvalid,5.15,3,2,gliph_HQ,1.0
2,406,386,56.64918649993277,42.436466317063335,56.64335664335665,47.57886052145025,0.6051640667025282,1.0699001426533523,2,tcrvalid,5.15,2,2,gliph_HQ,
0,106,97,48.58141723813365,42.436466317063335,48.574502420656266,36.009597846309475,0.33620225927918235,0.6932889628397116,2,tcrvalid,5.15,3,2,gliph_HQ,2.0
3,357,340,55.82302313071544,42.44217321140398,55.82302313071544,45.9149281389896,0.4706831629908553,0.8433734939759037,3,tcrvalid,5.15,2,2,gliph_HQ,
0,116,107,49.341043571812804,42.44217321140398,49.341043571812804,33.97956332430421,0.25551371705217857,0.5179934569247546,3,tcrvalid,5.15,3,2,gliph_HQ,3.0
4,352,334,55.44048419636853,42.367182246133154,55.44048419636853,46.99934293218973,0.32279757901815737,0.5825242718446602,4,tcrvalid,5.15,2,2,gliph_HQ,
0,94,85,48.500336247478145,42.367182246133154,48.500336247478145,33.97626289500832,0.08069939475453934,0.16648168701442842,4,tcrvalid,5.15,3,2,gliph_HQ,4.0
5,376,360,55.27306967984934,41.404358353510894,55.27306967984934,45.427336877964585,0.43045466774280333,0.7795371498172959,5,tcrvalid,5.15,2,2,gliph_HQ,
0,120,111,48.38579499596449,41.404358353510894,48.38579499596449,33.17232221762235,0.26903416733925206,0.5566379070414695,5,tcrvalid,5.15,3,2,gliph_HQ,5.0
6,367,349,56.57027572293208,43.47007397444519,56.57027572293208,47.055558488890746,0.3765971755211836,0.6658739595719382,6,tcrvalid,5.15,2,2,gliph_HQ,
0,100,89,49.38802958977808,43.47007397444519,49.38802958977808,35.69389965422903,0.1882985877605918,0.38136747480250616,6,tcrvalid,5.15,3,2,gliph_HQ,6.0
7,337,322,55.25961797148238,42.33252623083131,55.25961797148238,46.106184499655974,0.6053268765133172,1.0962241169305724,7,tcrvalid,5.15,2,2,gliph_HQ,
0,105,97,49.01802528921173,42.33252623083131,49.01802528921173,33.21699215603868,0.36319612590799033,0.7415545179895633,7,tcrvalid,5.15,3,2,gliph_HQ,7.0
8,332,314,54.70200457419615,42.48621014395265,54.68981294576773,46.6948774813456,0.6190283945633158,1.1324470704086658,8,tcrvalid,5.15,2,2,gliph_HQ,
0,98,91,48.40575810574465,42.48621014395265,48.391871888036604,33.70101350823202,0.34988561431839593,0.7234279354479688,8,tcrvalid,5.15,3,2,gliph_HQ,8.0
9,370,351,55.817081371889714,42.286482851378615,55.817081371889714,46.49032258192564,0.605245460659045,1.0848601735776278,9,tcrvalid,5.15,2,2,gliph_HQ,
0,113,102,48.90383322125084,42.286482851378615,48.90383322125084,34.08335712665916,0.3362474781439139,0.6879471656576774,9,tcrvalid,5.15,3,2,gliph_HQ,9.0
10,342,324,55.10698425514735,42.64567352980756,55.10698425514735,46.33255582616476,0.4709998654286099,0.8555365436323638,10,tcrvalid,5.15,2,2,gliph_HQ,
0,103,95,48.67447180729377,42.64567352980756,48.67447180729377,32.4828552674597,0.17494280715919797,0.35981179075560477,10,tcrvalid,5.15,3,2,gliph_HQ,10.0
