,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,959,908,27.132726882028507,4.161593009096769,27.12228669675478,45.30818946303118,1.239343792535282,4.56946645536186,1,tcrvalid,3.44,2,4,gliph_HQ,
0,314,284,17.892701095910034,4.161593009096769,17.895264703775343,32.16736845556335,0.9384626405903002,5.244195356285028,1,tcrvalid,3.44,3,4,gliph_HQ,1.0
2,995,946,27.604241295314516,5.015045135406218,27.593866437374604,44.847341912840456,0.9314989968472341,3.3757465593352376,2,tcrvalid,3.44,2,4,gliph_HQ,
0,335,308,18.147299039977074,5.015045135406218,18.135568930925768,31.561508069481363,0.6305531670965893,3.4768866060845514,2,tcrvalid,3.44,3,4,gliph_HQ,2.0
3,961,911,26.624167323257645,6.1027147052503405,26.60839661842671,46.08820556353878,1.117638630176243,4.20032310177706,3,tcrvalid,3.44,2,4,gliph_HQ,
0,285,258,16.940047274550533,6.1027147052503405,16.936523857286144,32.599177356353586,0.7880785212781201,4.653130287648054,3,tcrvalid,3.44,3,4,gliph_HQ,3.0
4,970,924,27.98510135377122,5.680108874722441,27.98510135377122,45.10173074428225,0.8452116610557983,3.0202201177373946,4,tcrvalid,3.44,2,4,gliph_HQ,
0,309,280,18.515865625671513,5.680108874722441,18.515865625671513,31.87274699661419,0.6016760977007378,3.249516441005803,4,tcrvalid,3.44,3,4,gliph_HQ,4.0
5,980,930,27.93812218004727,8.178758146530114,27.932960893854748,45.95889396729298,0.7735281478298238,2.769230769230769,5,tcrvalid,3.44,2,4,gliph_HQ,
0,294,264,18.112153548664327,8.178758146530114,18.11345079501504,32.95821798621471,0.4798739435610944,2.649268485567418,5,tcrvalid,3.44,3,4,gliph_HQ,5.0
6,948,898,27.68426330492085,6.339087457918487,27.67390214198725,45.739014687298514,0.9241349666881582,3.3393735438778154,6,tcrvalid,3.44,2,4,gliph_HQ,
0,287,259,18.215027576821143,6.339087457918487,18.217637366573538,31.918417852121898,0.6089261408410345,3.3425088478175384,6,tcrvalid,3.44,3,4,gliph_HQ,6.0
7,900,850,26.493339063171465,6.517690875232774,26.493339063171465,46.05527625680637,0.9669101847872797,3.6496350364963503,7,tcrvalid,3.44,2,4,gliph_HQ,
0,263,236,17.368571837845582,6.517690875232774,17.368571837845582,32.31843585979367,0.6517690875232774,3.752577319587629,7,tcrvalid,3.44,3,4,gliph_HQ,7.0
8,949,899,27.918636298524568,4.676980375304398,27.908309455587393,45.72925283007291,0.7020057306590258,2.515400410677618,8,tcrvalid,3.44,2,4,gliph_HQ,
0,286,254,18.42142959461395,4.676980375304398,18.42406876790831,32.33238089419298,0.4297994269340974,2.332814930015552,8,tcrvalid,3.44,3,4,gliph_HQ,8.0
9,953,907,28.04642166344294,7.951859015688803,28.04642166344294,45.83068000612239,1.0960670535138621,3.9080459770114944,9,tcrvalid,3.44,2,4,gliph_HQ,
0,283,255,18.446880149007807,7.951859015688803,18.446880149007807,32.602961292701906,0.8238412493731643,4.466019417475728,9,tcrvalid,3.44,3,4,gliph_HQ,9.0
10,940,893,27.518269092993265,7.587046854850265,27.518269092993265,46.51456138746444,1.1749534317237427,4.2697214267117936,10,tcrvalid,3.44,2,4,gliph_HQ,
0,264,239,17.832067631465826,7.587046854850265,17.832067631465826,33.23366554627489,0.8453933228256197,4.7408597830454,10,tcrvalid,3.44,3,4,gliph_HQ,10.0
