,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,888,869,55.90130624092888,42.217706821480405,55.90130624092888,44.680376643557345,0.1567489114658926,0.2805777823963421,1,tcrvalid,4.58,2,5,gliph_HQ,
0,261,247,48.62119013062409,42.217706821480405,48.62119013062409,30.75162628152841,0.08708272859216255,0.1792328832596487,1,tcrvalid,4.58,3,5,gliph_HQ,1.0
2,928,915,56.54067235673228,42.01939267258898,56.538148879340376,44.78366058189884,0.1683892695389618,0.2981085526315789,2,tcrvalid,4.58,2,5,gliph_HQ,
0,260,251,48.78360332114033,42.01939267258898,48.780629427476484,30.612450076931264,0.12193705725235164,0.2502383222116301,2,tcrvalid,4.58,3,5,gliph_HQ,2.0
3,975,956,56.37735849056604,41.46879535558781,56.37482582443103,44.737175562123255,0.13353460287970273,0.2370156636438582,3,tcrvalid,4.58,2,5,gliph_HQ,
0,283,271,48.34252539912917,41.46879535558781,48.33952624245239,30.6316119189759,0.05225267069205759,0.10817307692307693,3,tcrvalid,4.58,3,5,gliph_HQ,3.0
4,934,919,56.666860161374586,41.5684681023974,56.66434459537908,44.19809319849565,0.16835016835016836,0.29731392249333605,4,tcrvalid,4.58,2,5,gliph_HQ,
0,284,273,49.12056655250479,41.5684681023974,49.12341808893533,29.862743124630047,0.1044932079414838,0.21289178001182732,4,tcrvalid,4.58,3,5,gliph_HQ,4.0
5,957,939,56.12120508504093,41.2724211992802,56.11865784279578,44.595112804840596,0.1335190990363404,0.2380459532187953,5,tcrvalid,4.58,2,5,gliph_HQ,
0,277,269,48.226621001915596,41.2724211992802,48.22361546499477,29.521743517084662,0.017415534656913968,0.03613587087448807,5,tcrvalid,4.58,3,5,gliph_HQ,5.0
6,888,865,56.635318704284224,42.795773830256586,56.630283325592195,45.02447891336781,0.18578727357176034,0.3282051282051282,6,tcrvalid,4.58,2,5,gliph_HQ,
0,253,239,49.26274236619064,42.795773830256586,49.25685090571296,30.560226383678295,0.06967022758941012,0.14150943396226415,6,tcrvalid,4.58,3,5,gliph_HQ,6.0
7,927,916,57.29378301503454,43.12416555407209,57.288824383164005,44.62767224708397,0.12191582002902758,0.21293855201784628,7,tcrvalid,4.58,2,5,gliph_HQ,
0,258,251,49.52690543913624,43.12416555407209,49.52685050798258,29.146713849018766,0.03483309143686502,0.07038123167155426,7,tcrvalid,4.58,3,5,gliph_HQ,7.0
8,935,919,56.8061763510768,41.82388111685145,56.80366887263439,44.73378720747187,0.2031812376639963,0.35772690106295996,8,tcrvalid,4.58,2,5,gliph_HQ,
0,264,254,49.01607941022813,41.82388111685145,49.01311970277487,30.02307211737195,0.12190874259839778,0.24875621890547264,8,tcrvalid,4.58,3,5,gliph_HQ,8.0
9,965,950,56.35160241523456,41.57570831398049,56.349068106601635,44.47411349638739,0.22063519712013005,0.3918737753944519,9,tcrvalid,4.58,2,5,gliph_HQ,
0,284,278,48.444031583836505,41.57570831398049,48.44103814666435,29.46309691554166,0.10451140916216688,0.21595680863827235,9,tcrvalid,4.58,3,5,gliph_HQ,9.0
10,893,877,55.475554523284174,41.702473580304265,55.475554523284174,45.29778737775056,0.2554871675763558,0.4608777626479522,10,tcrvalid,4.58,2,5,gliph_HQ,
0,244,236,47.938683079781676,41.702473580304265,47.938683079781676,30.94641036201331,0.150969689931483,0.3151897199660565,10,tcrvalid,4.58,3,5,gliph_HQ,10.0
