,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,37,21,1.0220548682087143,0.04034427111350188,1.0220548682087143,82.43243243243244,0.6724045185583647,65.78947368421052,1,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08068854222700376,0.04034427111350188,0.08068854222700376,100.0,0.08068854222700376,100.0,1,tcrvalid,0.60,3,2,gliph_HQ,1.0
2,38,21,1.0488100040338846,0.04033884630899556,1.0355029585798816,82.89473684210526,0.685852608929532,66.23376623376623,2,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08067769261799113,0.04033884630899556,0.08068854222700376,100.0,0.08068854222700376,100.0,2,tcrvalid,0.60,3,2,gliph_HQ,2.0
3,41,25,1.1296395911780528,0.04034427111350188,1.1296395911780528,79.26829268292683,0.6724045185583647,59.523809523809526,3,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08068854222700376,0.04034427111350188,0.08068854222700376,100.0,0.08068854222700376,100.0,3,tcrvalid,0.60,3,2,gliph_HQ,3.0
4,40,24,1.1028917283120376,0.04034969737726967,1.1028917283120376,80.0,0.6724949562878278,60.97560975609756,4,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08069939475453934,0.04034969737726967,0.08069939475453934,100.0,0.08069939475453934,100.0,4,tcrvalid,0.60,3,2,gliph_HQ,4.0
5,40,24,1.1164917944578963,0.04035512510088781,1.1164917944578963,79.58333333333334,0.6725854183481302,60.24096385542169,5,tcrvalid,0.60,2,2,gliph_HQ,
0,3,3,0.12106537530266344,0.04035512510088781,0.12106537530266344,77.77777777777779,0.08071025020177562,66.66666666666667,5,tcrvalid,0.60,3,2,gliph_HQ,5.0
6,40,24,1.1028917283120376,0.04034969737726967,1.1028917283120376,80.0,0.6724949562878278,60.97560975609756,6,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08069939475453934,0.04034969737726967,0.08069939475453934,100.0,0.08069939475453934,100.0,6,tcrvalid,0.60,3,2,gliph_HQ,6.0
7,35,19,0.9954264191552327,0.04035512510088781,0.9954264191552327,83.33333333333334,0.6725854183481302,67.56756756756756,7,tcrvalid,0.60,2,2,gliph_HQ,
0,4,4,0.16142050040355124,0.04035512510088781,0.16142050040355124,66.66666666666667,0.08071025020177562,50.0,7,tcrvalid,0.60,3,2,gliph_HQ,7.0
8,36,19,0.995560339028656,0.04036055428494551,0.9689140088817118,86.11111111111111,0.6997712286367919,72.22222222222223,8,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08072110856989102,0.04036055428494551,0.08074283407347597,100.0,0.08074283407347597,100.0,8,tcrvalid,0.60,3,2,gliph_HQ,8.0
9,40,24,1.1028917283120376,0.04034969737726967,1.1028917283120376,80.0,0.6724949562878278,60.97560975609756,9,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08069939475453934,0.04034969737726967,0.08069939475453934,100.0,0.08069939475453934,100.0,9,tcrvalid,0.60,3,2,gliph_HQ,9.0
10,39,23,1.0765711209796798,0.04037141703673799,1.0765711209796798,80.76923076923077,0.6728569506122998,62.5,10,tcrvalid,0.60,2,2,gliph_HQ,
0,2,2,0.08074283407347597,0.04037141703673799,0.08074283407347597,100.0,0.08074283407347597,100.0,10,tcrvalid,0.60,3,2,gliph_HQ,10.0
