,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,275,214,9.897794513179129,0.14792899408284024,9.897794513179129,58.0978354978355,2.501344809037117,25.27173913043478,1,tcrvalid,2.59,2,2,gliph_HQ,
0,72,43,4.437869822485207,0.14792899408284024,4.437869822485207,58.01256613756613,1.6137708445400754,36.36363636363637,1,tcrvalid,2.59,3,2,gliph_HQ,1.0
2,302,241,10.326744655102864,0.16135538523598225,10.314685314685315,58.23438978240303,2.501344809037117,24.2503259452412,2,tcrvalid,2.59,2,2,gliph_HQ,
0,68,43,4.033884630899556,0.16135538523598225,4.020979020979021,59.36449579831932,1.506186121570737,37.458193979933114,2,tcrvalid,2.59,3,2,gliph_HQ,2.0
3,288,226,10.220548682087143,0.14792899408284024,10.220548682087143,57.43814634439635,2.326519634211942,22.763157894736842,3,tcrvalid,2.59,2,2,gliph_HQ,
0,76,46,4.518558364712211,0.14792899408284024,4.518558364712211,56.47613351560718,1.4389456697149006,31.845238095238095,3,tcrvalid,2.59,3,2,gliph_HQ,3.0
4,275,213,9.76462676529926,0.14794889038332212,9.76462676529926,58.62337662337662,2.5958305312710155,26.584022038567493,4,tcrvalid,2.59,2,2,gliph_HQ,
0,75,49,4.384667114996637,0.14794889038332212,4.384667114996637,56.95238095238093,1.6005379959650303,36.50306748466258,4,tcrvalid,2.59,3,2,gliph_HQ,4.0
5,294,234,10.22329835889158,0.14796879203658864,10.22329835889158,57.711640211640216,2.407855797686306,23.55263157894737,5,tcrvalid,2.59,2,2,gliph_HQ,
0,76,48,4.358353510895884,0.14796879203658864,4.358353510895884,57.463450292397646,1.4931396287328491,34.25925925925926,5,tcrvalid,2.59,3,2,gliph_HQ,5.0
6,288,225,10.047074646940148,0.14794889038332212,10.047074646940148,57.932249078082414,2.515131136516476,25.0334672021419,6,tcrvalid,2.59,2,2,gliph_HQ,
0,82,53,4.5057162071284464,0.14794889038332212,4.5057162071284464,57.127899201069916,1.6005379959650303,35.52238805970149,6,tcrvalid,2.59,3,2,gliph_HQ,6.0
7,297,234,10.250201775625504,0.16142050040355124,10.250201775625504,58.12890812890813,2.6096314231907454,25.459317585301836,7,tcrvalid,2.59,2,2,gliph_HQ,
0,75,46,4.277643260694108,0.16142050040355124,4.277643260694108,58.85714285714284,1.668011837503363,38.9937106918239,7,tcrvalid,2.59,3,2,gliph_HQ,7.0
8,283,219,9.95560339028656,0.14798869904480022,9.931368591037545,58.62821807168097,2.556856412326739,25.745257452574524,8,tcrvalid,2.59,2,2,gliph_HQ,
0,77,50,4.412753935154043,0.14798869904480022,4.413941596016687,56.38682745825602,1.5341138473960436,34.75609756097561,8,tcrvalid,2.59,3,2,gliph_HQ,8.0
9,284,222,9.535978480161399,0.14794889038332212,9.535978480161399,59.316733735747825,2.5420309347679892,26.657263751763047,9,tcrvalid,2.59,2,2,gliph_HQ,
0,65,40,3.644922663080027,0.14794889038332212,3.644922663080027,63.014652014652015,1.5736381977135172,43.17343173431734,9,tcrvalid,2.59,3,2,gliph_HQ,9.0
10,273,212,9.419997308572198,0.16148566814695195,9.419997308572198,59.227280655852084,2.664513524424707,28.285714285714285,10,tcrvalid,2.59,2,2,gliph_HQ,
0,71,46,3.983313147624815,0.16148566814695195,3.983313147624815,59.42320590207913,1.6686852375185035,41.891891891891895,10,tcrvalid,2.59,3,2,gliph_HQ,10.0
