,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1022,996,49.48621190130624,31.576197387518143,49.48621190130624,44.40643752041441,0.25544267053701014,0.5164319248826291,1,tcrvalid,4.29,2,5,gliph_HQ,
0,310,290,41.21915820029027,31.576197387518143,41.21915820029027,30.430255309237175,0.1741654571843251,0.4227733934611049,1,tcrvalid,4.29,3,5,gliph_HQ,1.0
2,1031,1008,49.76484932938512,33.29849619694595,49.76193241203112,44.8542386897178,0.24387411450470328,0.4903677758318739,2,tcrvalid,4.29,2,5,gliph_HQ,
0,295,278,41.21813853567903,33.29849619694595,41.21472535129485,30.82955962406461,0.16258274300313552,0.3947553926406316,2,tcrvalid,4.29,3,5,gliph_HQ,2.0
3,1053,1025,49.68940493468796,32.59796806966618,49.68648397584766,44.489102332591564,0.2322340919647004,0.4677268475210477,3,tcrvalid,4.29,2,5,gliph_HQ,
0,319,301,41.16690856313498,32.59796806966618,41.16349280074315,30.08471710413454,0.10450534138411519,0.2540937323546019,3,tcrvalid,4.29,3,5,gliph_HQ,3.0
4,1064,1038,49.811342659778255,31.93823648923202,49.808429118773944,44.87239846914858,0.2554278416347382,0.5131793795194775,4,tcrvalid,4.29,2,5,gliph_HQ,
0,304,286,40.987983978638184,31.93823648923202,40.990363404156504,30.408657799914756,0.14512945547428305,0.3543586109142452,4,tcrvalid,4.29,3,5,gliph_HQ,4.0
5,1092,1068,49.21924885354385,31.86277355314332,49.21630094043887,44.43216167326903,0.179960524788111,0.36578171091445427,5,tcrvalid,4.29,2,5,gliph_HQ,
0,325,311,40.31462239507749,31.86277355314332,40.31115755253686,29.599755529876262,0.0522466039707419,0.12966431349949575,5,tcrvalid,4.29,3,5,gliph_HQ,5.0
6,1008,984,49.837455009868805,33.45524207593173,49.831630283325595,44.32899884343076,0.19739897816999535,0.3961780470752738,6,tcrvalid,4.29,2,5,gliph_HQ,
0,306,290,41.686984790433065,33.45524207593173,41.68021365536461,29.521669392739234,0.06967022758941012,0.16717748676511562,6,tcrvalid,4.29,3,5,gliph_HQ,6.0
7,1026,1005,50.60660590932838,34.649097347187556,50.600870827285924,45.10673255317474,0.23222060957910015,0.4591368227731864,7,tcrvalid,4.29,2,5,gliph_HQ,
0,289,276,42.05026992511755,34.649097347187556,42.049346879535555,30.72493979085563,0.11030478955007257,0.26246719160104987,7,tcrvalid,4.29,3,5,gliph_HQ,7.0
8,1071,1046,50.20607186393452,33.302374180066174,50.203181237664,44.68773764740251,0.23801230697782422,0.47409805735430155,8,tcrvalid,4.29,2,5,gliph_HQ,
0,315,299,41.42915191269519,33.302374180066174,41.42575177057936,30.351006413866937,0.12190874259839778,0.2942825112107623,8,tcrvalid,4.29,3,5,gliph_HQ,8.0
9,1080,1054,49.66326056665118,32.803065490013935,49.66033792022296,44.55821958237021,0.3135342274865006,0.6316528248918002,9,tcrvalid,4.29,2,5,gliph_HQ,
0,332,317,40.97770552717139,32.803065490013935,40.97427858096731,30.49059382216814,0.17418568193694478,0.42535091450446616,9,tcrvalid,4.29,3,5,gliph_HQ,9.0
10,1025,1006,48.97224480315875,32.934618511206594,48.97224480315875,44.926398285447604,0.2961328533271397,0.6050539803060861,10,tcrvalid,4.29,2,5,gliph_HQ,
0,288,278,40.41342468935083,32.934618511206594,40.41342468935083,30.20679945341593,0.18000232261061433,0.44572250179726813,10,tcrvalid,4.29,3,5,gliph_HQ,10.0
