,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,479,464,60.25053753388801,48.17238478077966,60.24310425432445,45.5321165733395,0.33660589060308554,0.559093026867526,1,tcrvalid,5.15,2,3,gliph_HQ,
0,140,134,53.912311863139195,48.17238478077966,53.903693314633,31.856313133068728,0.18700327255726976,0.3471619510501649,1,tcrvalid,5.15,3,3,gliph_HQ,1.0
2,457,444,60.95531875116844,49.96260983361376,60.95531875116844,45.47487346226941,0.12151804075528136,0.19941708851050774,2,tcrvalid,5.15,2,3,gliph_HQ,
0,119,111,54.636380631893815,49.96260983361376,54.636380631893815,31.361488842496783,0.06543279117592073,0.11980147184665411,2,tcrvalid,5.15,3,3,gliph_HQ,2.0
3,472,462,61.21495327102804,49.271028037383175,61.21495327102804,44.688992998656495,0.24299065420560748,0.3973105134474328,3,tcrvalid,5.15,2,3,gliph_HQ,
0,148,142,55.1588785046729,49.271028037383175,55.1588785046729,31.373004698418004,0.14953271028037382,0.27137042062415195,3,tcrvalid,5.15,3,3,gliph_HQ,3.0
4,449,434,60.85615478082064,49.26628656883821,60.85615478082064,45.024102997479176,0.22432002990933733,0.36877688998156116,4,tcrvalid,5.15,2,3,gliph_HQ,
0,139,131,55.06122067482942,49.26628656883821,55.06122067482942,31.768505365957914,0.11216001495466867,0.20380434782608695,4,tcrvalid,5.15,3,3,gliph_HQ,4.0
5,467,456,62.00934579439252,51.149532710280376,62.00934579439252,46.30927014762422,0.2336448598130841,0.3771876885938443,5,tcrvalid,5.15,2,3,gliph_HQ,
0,113,107,55.39252336448598,51.149532710280376,55.39252336448598,32.53477131805762,0.14018691588785046,0.2533783783783784,5,tcrvalid,5.15,3,3,gliph_HQ,5.0
6,453,437,62.05252827367044,51.26647350219647,62.05252827367044,45.93726957545801,0.28040003738667163,0.45214770158251694,6,tcrvalid,5.15,2,3,gliph_HQ,
0,130,121,56.014580801944106,51.26647350219647,56.014580801944106,33.150639366788305,0.1495466866062249,0.2671564534980798,6,tcrvalid,5.15,3,3,gliph_HQ,6.0
7,467,455,61.42416596579759,50.387814222969816,61.42416596579759,46.23730266648795,0.21493318381459678,0.3501293956462171,7,tcrvalid,5.15,2,3,gliph_HQ,
0,116,108,54.86403139893468,50.387814222969816,54.86403139893468,32.69672711422302,0.12148397346042426,0.22157831941366968,7,tcrvalid,5.15,3,3,gliph_HQ,7.0
8,483,471,60.44880785413745,48.98550724637681,60.445109407144194,45.815166379135135,0.2150738731999252,0.3563129357087529,8,tcrvalid,5.15,2,3,gliph_HQ,
0,126,121,53.77279102384292,48.98550724637681,53.7684682999813,31.180360008906895,0.08415934168692725,0.1567671137432503,8,tcrvalid,5.15,3,3,gliph_HQ,8.0
9,424,410,61.03374147116553,50.70567342742312,61.030099083940925,45.86707557759266,0.1869508319312021,0.3065134099616858,9,tcrvalid,5.15,2,3,gliph_HQ,
0,117,110,55.29488737265165,50.70567342742312,55.29070854365302,32.031111494865684,0.056085249579360626,0.10150566739976315,9,tcrvalid,5.15,3,3,gliph_HQ,9.0
10,483,470,61.54780820637443,49.64949995326666,61.54780820637443,44.91352031769135,0.15889335451911393,0.2583194043458441,10,tcrvalid,5.15,2,3,gliph_HQ,
0,150,142,55.32292737639032,49.64949995326666,55.32292737639032,31.954868756299486,0.06542667539022338,0.11834319526627218,10,tcrvalid,5.15,3,3,gliph_HQ,10.0
