,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,238,176,20.853307766059444,1.6778523489932886,20.83433229441381,57.114673111894575,3.8120354830975787,18.296892980437285,1,tcrvalid,3.73,2,1,gliph_HQ,
0,79,45,13.231064237775648,1.6778523489932886,13.210261328218653,56.24420507127734,2.6612323183888758,20.14519056261343,1,tcrvalid,3.73,3,1,gliph_HQ,1.0
2,244,186,19.937694704049843,1.1742151929067817,19.937694704049843,57.24563468342742,4.217589264318236,21.153846153846153,2,tcrvalid,3.73,2,1,gliph_HQ,
0,82,53,12.173496285645818,1.1742151929067817,12.173496285645818,54.48701052141818,2.8756290438533427,23.62204724409449,2,tcrvalid,3.73,3,1,gliph_HQ,2.0
3,245,189,20.44092978672418,1.054397316079559,20.421860019175455,56.3454511080953,4.3624161073825505,21.36150234741784,3,tcrvalid,3.73,2,1,gliph_HQ,
0,82,52,12.628804217589265,1.054397316079559,12.607861936720997,53.105311237601796,3.11601150527325,24.714828897338403,3,tcrvalid,3.73,3,1,gliph_HQ,3.0
4,250,189,20.90124640460211,1.102588686481304,20.90124640460211,56.6787510988884,4.386385426653883,20.986238532110093,4,tcrvalid,3.73,2,1,gliph_HQ,
0,85,52,12.991371045062321,1.102588686481304,12.991371045062321,54.93750323202469,3.1879194630872485,24.538745387453876,4,tcrvalid,3.73,3,1,gliph_HQ,4.0
5,239,179,20.973154362416107,3.2358581016299137,20.973154362416107,56.24025915743858,4.00287631831256,19.085714285714285,5,tcrvalid,3.73,2,1,gliph_HQ,
0,79,47,13.302972195589644,3.2358581016299137,13.302972195589644,54.32179669149139,2.900287631831256,21.8018018018018,5,tcrvalid,3.73,3,1,gliph_HQ,5.0
6,263,204,21.529609206425317,1.6782546152001918,21.529609206425317,55.982725397624336,4.699112922560537,21.826280623608017,6,tcrvalid,3.73,2,1,gliph_HQ,
0,93,60,13.378086789738672,1.6782546152001918,13.378086789738672,54.01566429650752,3.548309757851834,26.523297491039425,6,tcrvalid,3.73,3,1,gliph_HQ,6.0
7,254,193,20.810357228482378,1.1987532965715655,20.79136690647482,55.61296122638484,4.3405275779376495,20.876585928489042,7,tcrvalid,3.73,2,1,gliph_HQ,
0,89,55,12.898585471110046,1.1987532965715655,12.877697841726619,52.535866870806174,3.1894484412470026,24.767225325884542,7,tcrvalid,3.73,3,1,gliph_HQ,7.0
8,259,201,23.04003836010549,2.01390553824023,23.04003836010549,54.44974910008132,3.8839606808918723,16.857440166493237,8,tcrvalid,3.73,2,1,gliph_HQ,
0,96,62,15.224166866458884,2.01390553824023,15.224166866458884,50.02588559292774,2.781107648046032,18.26771653543307,8,tcrvalid,3.73,3,1,gliph_HQ,8.0
9,253,196,21.212847555129436,1.0306807286673059,21.212847555129436,54.53406276550335,3.7871524448705656,17.853107344632768,9,tcrvalid,3.73,2,1,gliph_HQ,
0,100,64,13.87823585810163,1.0306807286673059,13.87823585810163,50.47117879672347,2.732502396931927,19.689119170984455,9,tcrvalid,3.73,3,1,gliph_HQ,9.0
10,247,185,20.297148334531514,0.7428708363287803,20.297148334531514,57.2307713132281,4.720824346992571,23.258559622195985,10,tcrvalid,3.73,2,1,gliph_HQ,
0,83,49,12.437095614665708,0.7428708363287803,12.437095614665708,56.45783752249807,3.5226455787203452,28.32369942196532,10,tcrvalid,3.73,3,1,gliph_HQ,10.0
