,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,760,745,62.39187227866473,50.48476052249637,62.39187227866473,44.61855374668586,0.08708272859216255,0.13966480446927373,1,tcrvalid,4.86,2,5,gliph_HQ,
0,219,209,56.11030478955007,50.48476052249637,56.11030478955007,29.95479839032535,0.01741654571843251,0.031062331745703043,1,tcrvalid,4.86,3,5,gliph_HQ,1.0
2,781,772,62.64878360332114,51.036404807524825,62.64661479502961,44.52906679638158,0.13935663685983046,0.22267582111709036,2,tcrvalid,4.86,2,5,gliph_HQ,
0,231,224,56.26197526563317,51.036404807524825,56.259435605620716,30.85368470984419,0.10451747764487283,0.1859888406695598,2,tcrvalid,4.86,3,5,gliph_HQ,2.0
3,827,817,62.72859216255443,50.165457184325106,62.72642823966558,44.648501176452896,0.1103111936832327,0.17602371687974802,3,tcrvalid,4.86,2,5,gliph_HQ,
0,233,227,55.83164005805515,50.165457184325106,55.82907570831398,29.932662973933663,0.05225267069205759,0.09369144284821987,3,tcrvalid,4.86,3,5,gliph_HQ,3.0
4,822,814,63.08120972891391,50.862018923782436,63.07906652734239,44.617441608956476,0.09288285150354116,0.14737036013631757,4,tcrvalid,4.86,2,5,gliph_HQ,
0,231,226,56.21988738607999,50.862018923782436,56.22315105073726,29.980679664771536,0.0522466039707419,0.09301364200082679,4,tcrvalid,4.86,3,5,gliph_HQ,4.0
5,808,794,62.49492076391711,50.1480234515586,62.49274352722629,44.71018829381853,0.12190874259839778,0.19522171609184716,5,tcrvalid,4.86,2,5,gliph_HQ,
0,236,231,55.85418238811169,50.1480234515586,55.851619644723094,29.982339582226146,0.017415534656913968,0.031207739519400812,5,tcrvalid,4.86,3,5,gliph_HQ,5.0
6,747,731,62.52176941832114,51.35260652502032,62.51741755689735,45.49481378522564,0.18578727357176034,0.29737013288727815,6,tcrvalid,4.86,2,5,gliph_HQ,
0,197,190,56.13607337745269,51.35260652502032,56.13098002786809,30.378811662759137,0.06967022758941012,0.12421074422937584,6,tcrvalid,4.86,3,5,gliph_HQ,6.0
7,796,789,63.01155163406281,51.192894874325184,63.00725689404935,44.8881153880386,0.09869375907111756,0.15678317808724523,7,tcrvalid,4.86,2,5,gliph_HQ,
0,212,209,56.23149706855518,51.192894874325184,56.2322206095791,29.39122570225813,0.03483309143686502,0.06200909466721786,7,tcrvalid,4.86,3,5,gliph_HQ,7.0
8,751,744,62.95350322168689,51.802403204272366,62.95135260652502,44.88273972444878,0.11029838616045512,0.17532527452246932,8,tcrvalid,4.86,2,5,gliph_HQ,
0,201,197,56.56817786033552,51.802403204272366,56.56565656565657,29.636505139607134,0.0522466039707419,0.09243093355242887,8,tcrvalid,4.86,3,5,gliph_HQ,8.0
9,798,788,62.83673943334882,50.818625174175565,62.83458166405388,44.60919167293071,0.19741043952853743,0.31446540880503143,9,tcrvalid,4.86,2,5,gliph_HQ,
0,232,228,56.2645146307478,50.818625174175565,56.26197526563317,29.733340323270298,0.10451140916216688,0.1859504132231405,9,tcrvalid,4.86,3,5,gliph_HQ,9.0
10,756,746,61.88015329230055,50.812913715015675,61.88015329230055,45.110873042980124,0.0929044245732203,0.15026296018031554,10,tcrvalid,4.86,2,5,gliph_HQ,
0,206,200,55.49297410289165,50.812913715015675,55.49297410289165,30.84378650724744,0.034839159214957616,0.06284038542103058,10,tcrvalid,4.86,3,5,gliph_HQ,10.0
