,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,459,418,30.338891877353415,11.551909628832705,30.338891877353415,47.9355650229672,1.3851533082302314,4.565602836879433,1,tcrvalid,4.01,2,2,gliph_HQ,
0,156,134,22.189349112426036,11.551909628832705,22.189349112426036,37.51554067655091,0.8472296933835395,3.8181818181818183,1,tcrvalid,4.01,3,2,gliph_HQ,1.0
2,494,453,30.10622562861369,9.600645421540944,30.096826250672404,47.128253348895626,1.5330823023130715,5.093833780160858,2,tcrvalid,4.01,2,2,gliph_HQ,
0,167,142,21.312357133252657,9.600645421540944,21.301775147928993,36.714713499128386,1.102743410435718,5.1767676767676765,2,tcrvalid,4.01,3,2,gliph_HQ,2.0
3,494,449,30.56750941366326,9.211941904249597,30.56750941366326,47.16198849160493,1.8558364712210866,6.071271447426309,3,tcrvalid,4.01,2,2,gliph_HQ,
0,164,132,21.691769768692847,9.211941904249597,21.691769768692847,37.487940944224604,1.506186121570737,6.9435833849969,3,tcrvalid,4.01,3,2,gliph_HQ,3.0
4,495,451,30.490921318090113,9.979825151311365,30.490921318090113,46.820326155024375,1.5870880968392738,5.207413945278023,4,tcrvalid,4.01,2,2,gliph_HQ,
0,181,153,22.044384667114997,9.979825151311365,22.044384667114997,37.1605604792103,1.183591123066577,5.372405372405372,4,tcrvalid,4.01,3,2,gliph_HQ,4.0
5,541,495,31.261770244821093,8.111380145278451,31.261770244821093,46.585355268549975,1.3048157115953727,4.173838209982788,5,tcrvalid,4.01,2,2,gliph_HQ,
0,190,158,21.818670971213344,8.111380145278451,21.818670971213344,36.06672210676597,0.8743610438525693,4.007398273736128,5,tcrvalid,4.01,3,2,gliph_HQ,5.0
6,524,479,30.706119704102218,9.966375252185609,30.706119704102218,48.04845680523663,1.9771351714862138,6.438896189224704,6,tcrvalid,4.01,2,2,gliph_HQ,
0,157,128,20.833893745796907,9.966375252185609,20.833893745796907,39.027970483719734,1.6005379959650303,7.6823757262750165,6,tcrvalid,4.01,3,2,gliph_HQ,6.0
7,476,430,30.858218993812216,10.47888081786387,30.858218993812216,47.76064807296037,1.6276567124024752,5.274629468177856,7,tcrvalid,4.01,2,2,gliph_HQ,
0,161,132,22.383642722625773,10.47888081786387,22.383642722625773,37.78924523434247,1.1433952111918213,5.108173076923077,7,tcrvalid,4.01,3,2,gliph_HQ,7.0
8,438,393,30.67402125655859,12.175433875958563,30.65536266989638,48.748211944798854,1.8301709056654556,5.970149253731344,8,tcrvalid,4.01,2,2,gliph_HQ,
0,136,111,22.548096327189562,12.175433875958563,22.540707845512046,39.35085905751397,1.3591710402368455,6.029850746268656,8,tcrvalid,4.01,3,2,gliph_HQ,8.0
9,448,405,30.127774041694686,9.952925353059852,30.127774041694686,48.123153675134176,1.277740416946873,4.241071428571429,9,tcrvalid,4.01,2,2,gliph_HQ,
0,136,109,21.735036987222596,9.952925353059852,21.735036987222596,37.93509445926551,0.8473436449226631,3.8985148514851486,9,tcrvalid,4.01,3,2,gliph_HQ,9.0
10,487,446,29.91522002422285,8.733683218947652,29.91522002422285,46.51565623442426,2.1127708249226216,7.062528115159694,10,tcrvalid,4.01,2,2,gliph_HQ,
0,182,154,21.70636522675279,8.733683218947652,21.70636522675279,37.105080143761626,1.7628852106042256,8.121512709237447,10,tcrvalid,4.01,3,2,gliph_HQ,10.0
