,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,256,219,3.2220609579100143,0.03483309143686502,3.2220609579100143,57.03125,0.5805515239477503,18.01801801801802,1,tcrvalid,1.17,2,5,gliph_HQ,
0,33,27,0.6328011611030478,0.03483309143686502,0.6328011611030478,57.575757575757585,0.22060957910014514,34.862385321100916,1,tcrvalid,1.17,3,5,gliph_HQ,1.0
2,256,219,3.193404168843988,0.040643325785287114,3.1877830681686214,57.607886904761905,0.5980722331901057,18.761384335154826,2,tcrvalid,1.17,2,5,gliph_HQ,
0,29,23,0.5573941821982233,0.040643325785287114,0.5574265474393219,60.262725779967155,0.22064800836139822,39.583333333333336,2,tcrvalid,1.17,3,5,gliph_HQ,2.0
3,250,213,3.0711175616835993,0.023222060957910014,3.0654900139340455,58.13333333333333,0.5863910822108686,19.12878787878788,3,tcrvalid,1.17,2,5,gliph_HQ,
0,24,17,0.44702467343976776,0.023222060957910014,0.4470506270320483,68.05555555555556,0.2206223873664654,49.35064935064935,3,tcrvalid,1.17,3,5,gliph_HQ,3.0
4,270,233,3.361003076565856,0.02902420618796076,3.3553930105654244,56.925925925925924,0.5689074654591896,16.955017301038062,4,tcrvalid,1.17,2,5,gliph_HQ,
0,32,25,0.5978986474719916,0.02902420618796076,0.5979333565540462,58.43750000000001,0.2031812376639963,33.980582524271846,4,tcrvalid,1.17,3,5,gliph_HQ,4.0
5,270,232,3.366807917803448,0.04643872990073721,3.3611981887843956,57.1141975308642,0.5689074654591896,16.92573402417962,5,tcrvalid,1.17,2,5,gliph_HQ,
0,27,20,0.5456550763336623,0.04643872990073721,0.5456867525833043,61.882716049382715,0.2031812376639963,37.234042553191486,5,tcrvalid,1.17,3,5,gliph_HQ,5.0
6,282,244,3.471496574944851,0.02322071287588529,3.4602879702740363,57.06264775413712,0.5921969345099861,17.114093959731544,6,tcrvalid,1.17,2,5,gliph_HQ,
0,29,22,0.5340763961453616,0.02322071287588529,0.5341384115188109,61.781609195402304,0.2206223873664654,41.30434782608695,6,tcrvalid,1.17,3,5,gliph_HQ,6.0
7,284,246,3.477099901317699,0.023219364950368606,3.4658925979680695,57.27699530516433,0.5863570391872278,16.917922948073702,7,tcrvalid,1.17,2,5,gliph_HQ,
0,24,18,0.45858245776978,0.023219364950368606,0.45863570391872277,65.27777777777779,0.20319303338171263,44.30379746835443,7,tcrvalid,1.17,3,5,gliph_HQ,7.0
8,260,222,3.2216868868636444,0.023219364950368606,3.2160687333101126,57.5,0.5863230001161036,18.231046931407942,8,tcrvalid,1.17,2,5,gliph_HQ,
0,28,21,0.5282405526208859,0.023219364950368606,0.5282712179263903,62.5,0.22059677232091024,41.75824175824176,8,tcrvalid,1.17,3,5,gliph_HQ,8.0
9,288,251,3.5705991639572687,0.023223409196470042,3.5650002903094697,56.423611111111114,0.5748127503919178,16.123778501628664,9,tcrvalid,1.17,2,5,gliph_HQ,
0,34,26,0.6212261960055736,0.023223409196470042,0.6212622655751031,58.8235294117647,0.22063519712013005,35.51401869158879,9,tcrvalid,1.17,3,5,gliph_HQ,9.0
10,258,221,3.1645569620253164,0.023226106143305076,3.1645569620253164,57.68733850129199,0.5806526535826269,18.34862385321101,10,tcrvalid,1.17,2,5,gliph_HQ,
0,24,17,0.4471025432586227,0.023226106143305076,0.4471025432586227,68.05555555555556,0.22064800836139822,49.35064935064935,10,tcrvalid,1.17,3,5,gliph_HQ,10.0
