,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,125,98,1.8480051572236946,0.021488432060740633,1.8339422594741743,63.733333333333334,0.5301239343792535,28.90625,1,tcrvalid,0.88,2,4,gliph_HQ,
0,8,7,0.17190745648592506,0.021488432060740633,0.17193208682570385,83.33333333333334,0.1289490651192779,75.0,1,tcrvalid,0.88,3,4,gliph_HQ,1.0
2,115,88,1.7122796962315519,0.021493050580312367,1.6981943250214961,64.78260869565217,0.5302378905130409,31.223628691983123,2,tcrvalid,0.88,2,4,gliph_HQ,
0,9,8,0.19343745522281128,0.021493050580312367,0.1934651762682717,77.77777777777779,0.1289767841788478,66.66666666666667,2,tcrvalid,0.88,3,4,gliph_HQ,2.0
3,128,101,1.905307642719003,0.02865124274765418,1.8842241008740508,63.606770833333336,0.5373262645078092,28.517110266159698,3,tcrvalid,0.88,2,4,gliph_HQ,
0,9,8,0.20055869923357925,0.02865124274765418,0.20060180541624875,76.85185185185186,0.1289583034818742,64.28571428571429,3,tcrvalid,0.88,3,4,gliph_HQ,3.0
4,132,106,1.9697729389012248,0.02865124274765418,1.9697729389012248,61.93181818181818,0.5157223694577753,26.181818181818183,4,tcrvalid,0.88,2,4,gliph_HQ,
0,10,9,0.22204713129431988,0.02865124274765418,0.22204713129431988,72.50000000000001,0.12893059236444382,58.064516129032256,4,tcrvalid,0.88,3,4,gliph_HQ,4.0
5,120,94,1.7761226097543508,0.021485354150254245,1.7690875232774674,63.88888888888889,0.5228477295516402,29.554655870445345,5,tcrvalid,0.88,2,4,gliph_HQ,
0,8,7,0.17188283320203396,0.021485354150254245,0.17189514396218306,83.33333333333334,0.1289213579716373,75.0,5,tcrvalid,0.88,3,4,gliph_HQ,5.0
6,134,107,1.9912613709619655,0.02865124274765418,1.9772189984955943,62.62437810945274,0.5301239343792535,26.81159420289855,6,tcrvalid,0.88,2,4,gliph_HQ,
0,9,8,0.20055869923357925,0.02865124274765418,0.20058743462998782,76.85185185185186,0.1289490651192779,64.28571428571429,6,tcrvalid,0.88,3,4,gliph_HQ,6.0
7,140,114,2.0842286205414697,0.028649190660363845,2.0842286205414697,61.25,0.5156854318865493,24.742268041237114,7,tcrvalid,0.88,2,4,gliph_HQ,
0,10,9,0.2220312276178198,0.028649190660363845,0.2220312276178198,72.50000000000001,0.1289213579716373,58.064516129032256,7,tcrvalid,0.88,3,4,gliph_HQ,7.0
8,117,91,1.7404383326171036,0.028649190660363845,1.7263610315186246,64.60113960113961,0.5300859598853869,30.70539419087137,8,tcrvalid,0.88,2,4,gliph_HQ,
0,8,7,0.17905744162727402,0.028649190660363845,0.17908309455587393,82.29166666666667,0.12893982808022922,72.0,8,tcrvalid,0.88,3,4,gliph_HQ,8.0
9,145,119,2.16347875922344,0.02149151085321298,2.16347875922344,60.689655172413794,0.5157962604771116,23.841059602649008,9,tcrvalid,0.88,2,4,gliph_HQ,
0,12,11,0.2578981302385558,0.02149151085321298,0.2578981302385558,66.66666666666669,0.1289490651192779,50.0,9,tcrvalid,0.88,3,4,gliph_HQ,9.0
10,121,95,1.7910875483593638,0.021493050580312367,1.7910875483593638,63.36088154269973,0.5158332139274968,28.8,10,tcrvalid,0.88,2,4,gliph_HQ,
0,8,7,0.17194440464249894,0.021493050580312367,0.17194440464249894,83.33333333333334,0.1289583034818742,75.0,10,tcrvalid,0.88,3,4,gliph_HQ,10.0
